0.6096492213658173, 0.00004494281027467295
11.33525089323836, 2.31404912249163
16.51266263679468, 2.757578481382441
21.015932226242107, 2.5157524550010115
30.804476303903286, 1.9871126491539521
41.21772544437203, 1.5202355003258359
50.70290555268422, 1.233185771106268
60.821779285858746, 1.0303701040426065
70.76537605896496, 0.8893620368081621
80.72919709669446, 0.7989146311318853
90.29077998247229, 0.7028718455765044
100.46807936900294, 0.6461203119031036
110.04089795734924, 0.5781667827689274
120.62268263634525, 0.5326284802588712
130.40448529246532, 0.48713512055908925
140.18628794858543, 0.4416417608593073
150.17932181299292, 0.4242264218781613
